2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 1.870063992245502238e+00 2.260098039606396603e-02 5.928307822579175412e-04 8.595403914064753462e-05 9.515404031560613306e-06 2.409080352209509182e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 1.663750130330073684e+00 1.720554508189144072e-02 4.019453853335652012e-04 1.266306703505029163e-04 6.748451414975297448e-06 1.598273800845296369e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.300000000000000000e+01 8.792261941681180915e-01 2.364189556290644326e-02 6.082648207678210744e-04 8.819123268948536566e-05 9.888071144525435469e-06 2.522730752759680729e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 1.039259135924287758e+00 1.037355557607789330e-02 3.888190457555733130e-04 4.857887310014602961e-05 3.978126904560602245e-06 9.678006441435895322e-07
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 1.003097472921187894e+00 1.744002664928657326e-02 4.422223153976111674e-04 6.246984997700116447e-05 7.316574684781610273e-06 1.845094633871134037e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 1.214076604434478401e+00 1.460192173020988596e-02 3.350032158720455582e-04 5.290170808755016967e-05 5.430325498389906500e-06 1.323650500396948158e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.700000000000000000e+01 8.832243609416580155e-01 1.913208710575976454e-02 6.102759489995531698e-04 8.045283698124027795e-05 7.895147683825849797e-06 1.974378563458802970e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 8.927971462476070874e-01 1.548482862025897001e-02 3.697588015472585044e-04 5.338934163521038954e-05 5.607768995048613962e-06 1.365993021664011274e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.900000000000000000e+01 7.914214703111958071e-01 2.074363377477994944e-02 4.676065694583708340e-04 6.688366458656023919e-05 7.590465318052493361e-06 1.939504156797847925e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+01 8.719464000422568750e-01 1.776954063714611745e-02 3.028595842301526407e-04 4.080514026880485153e-05 4.428389226368655330e-06 1.098474381093260523e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 8.041588393507402843e-01 1.929708304134569730e-02 4.471879720080038567e-04 6.047357020911110412e-05 7.493851911601954224e-06 1.899939097636766823e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 8.874372256024749550e-01 1.324989189660832206e-02 2.833337235203415997e-04 4.258751836424483594e-05 4.078663143477271131e-06 1.007221643391858743e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.300000000000000000e+01 7.825692867562979993e-01 2.147292380364065542e-02 4.944684820174860074e-04 6.541181759825228531e-05 8.367344465102173520e-06 2.129421996485690022e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+01 8.169874158017221832e-01 1.851466224226430354e-02 3.691561261865823835e-04 5.836866522153074727e-05 6.094667793044626587e-06 1.553544786109868508e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.500000000000000000e+01 8.133919048893708537e-01 1.844354168362136170e-02 3.495390478375086959e-04 4.597159344194765945e-05 5.896982140339219379e-06 1.509397551524888543e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.600000000000000000e+01 8.860062443799273657e-01 2.228276416599160245e-02 4.252991786981690772e-04 5.593505832097083402e-05 8.410443447128012652e-06 3.508348012546350261e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.700000000000000000e+01 9.856410538372766261e-01 2.265412630619687007e-02 3.319764924083855448e-04 3.903201627627916106e-05 6.060364172664825657e-06 2.117359885381884707e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.800000000000000000e+01 9.310551089355637577e-01 1.841216026166918318e-02 3.008066465718890531e-04 4.015021191057241635e-05 5.663112141077891386e-06 1.954078485172886461e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.900000000000000000e+01 8.086455950674311666e-01 2.018701381377128318e-02 3.896650287303833919e-04 4.981395615457376259e-05 7.231618396972968705e-06 2.384394534008081397e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 8.121759416195938330e-01 1.620668172114704542e-02 2.803730595542527448e-04 3.718449485158992326e-05 5.126199494897368947e-06 1.532619080470112940e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.100000000000000000e+01 6.873877572987050488e-01 3.106359157302273494e-02 6.062821660532237769e-04 7.633946112994828787e-05 1.249229679421893497e-05 5.940139113297624505e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 8.229788094981578261e-01 2.600233959678994317e-02 6.423988765421746435e-04 7.518514517752525382e-05 1.513655175503471952e-05 9.105977897296264501e-06
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.300000000000000000e+01 4.394198861330941286e-01 5.146234288594680323e-02 1.136006948735492029e-03 1.535280940386635456e-04 2.768704674307702752e-05 1.440368178696778135e-05
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.634030911069315306e-01 3.956500654475017531e-03 9.257331445202928496e-05 1.666235081165169137e-05 2.462246996417042731e-06 7.085583551200740159e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.715533192336990864e-01 6.681195151165021488e-03 1.572201566903726883e-04 2.690890590794817156e-05 4.573609485400504416e-06 1.324096322616675512e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.519593453608849565e-01 4.513457046688843129e-03 1.106991694504569400e-04 1.781327326424973981e-05 2.969251580151432342e-06 8.461374963159123736e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 8.120648884364078945e-01 5.120004806019031948e-03 1.162533967954837720e-04 1.945346514569046680e-05 3.317084893257167795e-06 1.023915653968138522e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.919617702307907514e-01 9.587087792027061336e-03 2.087128305303611220e-04 3.591093065098775852e-05 6.213135921222240304e-06 1.901110935417143886e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 4.224000973595792852e-01 6.347283727315396716e-03 1.340717908815182728e-04 2.244198471764580075e-05 3.896872513018889302e-06 1.209984255008657963e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 6.630286670528280357e-01 3.474493254886541500e-03 7.739571672152038991e-05 1.333181818878107481e-05 2.184289015025283570e-06 6.330282821682149328e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.427555391989560052e-01 3.589142616382419958e-03 7.824519580384416086e-05 1.286822584117663763e-05 2.157129184561796771e-06 6.346398865399677086e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.868963211382076439e-01 1.982949287257319143e-02 4.701856646086736763e-04 8.509773124452301102e-05 1.297808271166661743e-05 3.740129691337716071e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 3.818285591008317992e-01 4.089544378552309456e-02 1.001917498213131946e-03 2.025929410064334474e-04 2.614729263081530658e-05 7.476767081911456209e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 3.816162331787259498e-01 4.480954835242159651e-02 1.132866865844545535e-03 1.905804983535233058e-04 2.829112010242499151e-05 8.070471865660434096e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 3.923594602489672845e-01 2.074080139381741586e-02 5.850100983974912839e-04 1.017067270054682960e-04 1.239357995054885419e-05 3.525055865599400982e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 7.433658123941730977e-01 9.862213221379860506e-03 2.211430751317408692e-04 3.996565120982313433e-05 5.705330736512874147e-06 1.660448647189427892e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 3.799080087697711550e-01 3.206543589956115797e-02 7.888892720853895668e-04 1.480075880832603600e-04 1.992018662272994700e-05 5.674756184370712177e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 3.717539662633712605e-01 3.686772078528480212e-02 8.964369643425058268e-04 1.791645716594490745e-04 2.291828552358043581e-05 6.527920593579015052e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 4.155309047480575391e-01 3.798015783588053890e-02 9.177216313820613569e-04 1.666005684619216703e-04 2.241036574022642843e-05 6.385029010437629580e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01 6.977261706220453386e-01 4.820703030469760363e-03 9.058734389951766009e-05 1.582705796290042590e-05 2.154098038231658563e-06 5.875502686630297663e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+01 3.360762280514858480e-01 5.454318833228582152e-03 1.499053937507511159e-04 2.310589690030134924e-05 3.001682337526200772e-06 8.064450977203331507e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+01 2.645221531454444164e-01 3.796129755011065903e-03 9.245155935095428028e-05 1.788836227625624067e-05 2.347487342028603037e-06 6.665546948070844155e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 6.820609982515848380e-01 5.015825613334461142e-03 9.863717384513246041e-05 1.879971252246294763e-05 2.351177524183369748e-06 6.792266462550076176e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01 4.665108905936435901e-01 3.984182699871310386e-03 9.383843127196709114e-05 1.534463797275108837e-05 1.951573948025695617e-06 5.654627112262721163e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+01 5.405077173545865810e-01 3.691621890608115866e-03 7.035561831210534610e-05 2.053862554266021122e-05 1.729342923431292515e-06 4.784180549517113967e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000000e+01 1.552972227083140033e-01 2.915749229977301557e-03 9.313929684986897641e-05 1.515728700502376001e-05 1.866950096125990119e-06 5.359881676461109008e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.300000000000000000e+01 4.052300002416640012e-01 6.461043915096178168e-03 1.603345359643738887e-04 1.286718247499061348e-04 4.395359879895810322e-06 1.096578405660429816e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+01 5.102741580824474710e-01 2.259968259174681762e-02 6.797781804010733344e-04 1.893401544563092875e-04 1.690739971898564919e-05 4.923651869368912253e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e+01 4.144491714105992819e-01 3.177643334270716796e-02 9.008416008190115029e-04 1.950062535242869414e-04 2.281540354357579093e-05 6.722844155241056693e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 3.535219926249039135e-01 1.040313277424692422e-02 3.328301493329218928e-04 1.506476888318130237e-04 7.508516654519752800e-06 2.031861454729499203e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.700000000000000000e+01 4.341209266943074629e-01 3.514989585144439026e-03 2.492889003921446478e-04 2.747588243554037032e-05 2.357809489575239252e-06 6.377558919647564831e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+01 4.234434666613927090e-01 2.836965408997133790e-03 1.507648309167505341e-04 2.468025951773794807e-05 2.129559960143113766e-06 5.910710867416858517e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 5.656244231467020267e-01 2.457063973301055332e-02 6.994181041924235056e-04 1.270166749175894859e-04 1.973740682643358526e-05 5.722693502578541084e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+01 3.648917800691851010e-01 2.344907210811669057e-02 6.711998943618676956e-04 1.333662898713924567e-04 1.840600110476008186e-05 5.521298490500980393e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.100000000000000000e+01 4.130391356072237175e-01 2.446385802501802390e-02 7.047447843050660835e-04 1.309480196592167532e-04 1.992862948241579078e-05 5.927424653285536241e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 4.392775324666734482e-01 2.620815785986676735e-02 7.449801653128639966e-04 1.304497457287615491e-04 1.375568007220177595e-05 3.452307239710147412e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.237894718947210704e-01 1.607197149813381284e-02 7.579314113542520845e-04 7.324449428918322483e-05 8.319751806136259050e-06 1.901888196382067671e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01 3.868556626913176033e-01 2.243562985389092879e-02 6.198207101299616547e-04 1.014101817523454531e-04 1.115821132345543760e-05 2.760479742706302735e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01 4.080849303992151733e-01 1.867438499314346897e-02 5.996306599225937608e-04 1.184983369486179087e-04 8.357752502615884978e-06 1.935163119358576850e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+01 3.553398114479332515e-01 2.187946881825955994e-02 6.874580921315716353e-04 1.530810470422503918e-04 1.008041201592513970e-05 2.210894136742387309e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 5.324766875952600120e-01 1.167678654848609138e-02 3.807369316055460784e-04 1.298061914833032772e-04 6.349916772387758378e-06 1.263608011420185313e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 3.624969597899456719e-01 7.311438694779400643e-03 1.578701290739345693e-04 3.312475461652913868e-05 2.569686538380296847e-06 6.082568502411125112e-07
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+01 2.953539176711539871e-01 1.589813891551257463e-02 4.367496153964173125e-04 7.019426736863318677e-05 7.204835564923118399e-06 1.715596680414488542e-06
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+01 2.871259165184676942e-01 1.180975691254568423e-02 2.965697949888080730e-04 2.927730692182620598e-04 7.171546984481012266e-06 1.283992133054137112e-06
